time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
7.085599999999981e-10,0.0,3.909994967405937e-08,3.909994967406029e-08,4.0004722509519e-08,1.1499985198252757e-09,-1.1499985198252819e-09,-1.1499985198252874e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.105599999999981e-10,0.0,3.9099949674059376e-08,3.909994967406031e-08,4.000472250951898e-08,1.1499985198252757e-09,-1.1499985198252827e-09,-1.1499985198252885e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.125599999999981e-10,0.0,3.9099949674059376e-08,3.9099949674060336e-08,4.000472250951897e-08,1.1499985198252757e-09,-1.1499985198252837e-09,-1.1499985198252895e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.145599999999981e-10,0.0,3.909994967405939e-08,3.909994967406035e-08,4.000472250951894e-08,1.149998519825276e-09,-1.1499985198252848e-09,-1.1499985198252905e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.165599999999981e-10,0.0,3.9099949674059396e-08,3.909994967406036e-08,4.00047225095189e-08,1.1499985198252763e-09,-1.1499985198252852e-09,-1.1499985198252916e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.185599999999981e-10,0.0,3.909994967405941e-08,3.909994967406037e-08,4.0004722509518876e-08,1.1499985198252767e-09,-1.1499985198252856e-09,-1.1499985198252928e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.205599999999981e-10,0.0,3.909994967405944e-08,3.909994967406039e-08,4.000472250951885e-08,1.1499985198252777e-09,-1.1499985198252864e-09,-1.1499985198252943e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.225599999999981e-10,0.0,3.9099949674059455e-08,3.90999496740604e-08,4.0004722509518816e-08,1.1499985198252781e-09,-1.1499985198252874e-09,-1.149998519825295e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.245599999999981e-10,0.0,3.909994967405945e-08,3.9099949674060415e-08,4.0004722509518783e-08,1.149998519825278e-09,-1.1499985198252883e-09,-1.1499985198252957e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.265599999999981e-10,0.0,3.909994967405947e-08,3.909994967406043e-08,4.000472250951875e-08,1.1499985198252786e-09,-1.1499985198252889e-09,-1.1499985198252965e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.28559999999998e-10,0.0,3.909994967405946e-08,3.9099949674060435e-08,4.000472250951872e-08,1.1499985198252783e-09,-1.1499985198252895e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.30559999999998e-10,0.0,3.909994967405948e-08,3.909994967406047e-08,4.0004722509518684e-08,1.149998519825279e-09,-1.1499985198252905e-09,-1.1499985198252982e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.32559999999998e-10,0.0,3.9099949674059495e-08,3.9099949674060494e-08,4.000472250951865e-08,1.1499985198252792e-09,-1.149998519825292e-09,-1.1499985198252984e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.34559999999998e-10,0.0,3.909994967405951e-08,3.909994967406051e-08,4.000472250951862e-08,1.1499985198252796e-09,-1.1499985198252928e-09,-1.1499985198252982e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.36559999999998e-10,0.0,3.909994967405949e-08,3.9099949674060534e-08,4.000472250951857e-08,1.149998519825279e-09,-1.1499985198252932e-09,-1.149998519825298e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.38559999999998e-10,0.0,3.9099949674059475e-08,3.909994967406056e-08,4.0004722509518525e-08,1.1499985198252788e-09,-1.1499985198252932e-09,-1.149998519825298e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.40559999999998e-10,0.0,3.9099949674059475e-08,3.9099949674060574e-08,4.0004722509518486e-08,1.1499985198252788e-09,-1.1499985198252936e-09,-1.149998519825298e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.42559999999998e-10,0.0,3.9099949674059475e-08,3.909994967406058e-08,4.000472250951845e-08,1.1499985198252788e-09,-1.1499985198252939e-09,-1.1499985198252978e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.44559999999998e-10,0.0,3.9099949674059455e-08,3.90999496740606e-08,4.000472250951842e-08,1.1499985198252781e-09,-1.1499985198252947e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.46559999999998e-10,0.0,3.909994967405947e-08,3.909994967406061e-08,4.0004722509518386e-08,1.1499985198252786e-09,-1.149998519825295e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.48559999999998e-10,0.0,3.909994967405947e-08,3.909994967406061e-08,4.0004722509518347e-08,1.1499985198252786e-09,-1.1499985198252953e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.50559999999998e-10,0.0,3.9099949674059475e-08,3.909994967406061e-08,4.0004722509518313e-08,1.1499985198252788e-09,-1.1499985198252955e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.52559999999998e-10,0.0,3.909994967405948e-08,3.909994967406062e-08,4.000472250951828e-08,1.149998519825279e-09,-1.149998519825296e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.54559999999998e-10,0.0,3.909994967405951e-08,3.909994967406064e-08,4.000472250951825e-08,1.1499985198252796e-09,-1.1499985198252967e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.56559999999998e-10,0.0,3.9099949674059535e-08,3.909994967406064e-08,4.000472250951821e-08,1.1499985198252804e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.585599999999979e-10,0.0,3.909994967405953e-08,3.909994967406063e-08,4.0004722509518175e-08,1.1499985198252802e-09,-1.1499985198252974e-09,-1.1499985198252976e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.605599999999979e-10,0.0,3.9099949674059535e-08,3.9099949674060613e-08,4.000472250951814e-08,1.1499985198252804e-09,-1.1499985198252976e-09,-1.1499985198252976e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.625599999999979e-10,0.0,3.909994967405955e-08,3.90999496740606e-08,4.0004722509518115e-08,1.1499985198252808e-09,-1.1499985198252974e-09,-1.1499985198252976e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.645599999999979e-10,0.0,3.9099949674059575e-08,3.909994967406059e-08,4.000472250951809e-08,1.1499985198252817e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.665599999999979e-10,0.0,3.90999496740596e-08,3.909994967406058e-08,4.0004722509518055e-08,1.1499985198252823e-09,-1.1499985198252976e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.685599999999979e-10,0.0,3.9099949674059614e-08,3.9099949674060574e-08,4.000472250951802e-08,1.1499985198252827e-09,-1.1499985198252976e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.705599999999979e-10,0.0,3.909994967405962e-08,3.909994967406056e-08,4.000472250951799e-08,1.1499985198252829e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.725599999999979e-10,0.0,3.9099949674059634e-08,3.909994967406055e-08,4.0004722509517956e-08,1.1499985198252833e-09,-1.1499985198252976e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.745599999999979e-10,0.0,3.9099949674059654e-08,3.9099949674060534e-08,4.0004722509517916e-08,1.149998519825284e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.765599999999979e-10,0.0,3.9099949674059654e-08,3.9099949674060534e-08,4.0004722509517883e-08,1.149998519825284e-09,-1.1499985198252976e-09,-1.1499985198252974e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.785599999999979e-10,0.0,3.909994967405967e-08,3.909994967406053e-08,4.000472250951785e-08,1.1499985198252843e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.805599999999979e-10,0.0,3.9099949674059694e-08,3.909994967406052e-08,4.000472250951782e-08,1.1499985198252852e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.825599999999979e-10,0.0,3.909994967405972e-08,3.909994967406052e-08,4.000472250951778e-08,1.1499985198252858e-09,-1.1499985198252976e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.845599999999979e-10,0.0,3.9099949674059747e-08,3.9099949674060514e-08,4.0004722509517744e-08,1.1499985198252866e-09,-1.1499985198252974e-09,-1.1499985198252974e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.865599999999979e-10,0.0,3.909994967405976e-08,3.909994967406051e-08,4.000472250951771e-08,1.149998519825287e-09,-1.1499985198252972e-09,-1.1499985198252972e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.885599999999978e-10,0.0,3.909994967405976e-08,3.9099949674060494e-08,4.000472250951768e-08,1.149998519825287e-09,-1.1499985198252972e-09,-1.1499985198252967e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.905599999999978e-10,0.0,3.9099949674059786e-08,3.909994967406047e-08,4.000472250951764e-08,1.1499985198252879e-09,-1.1499985198252967e-09,-1.1499985198252961e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.925599999999978e-10,0.0,3.90999496740598e-08,3.909994967406045e-08,4.0004722509517605e-08,1.1499985198252883e-09,-1.1499985198252963e-09,-1.1499985198252953e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.945599999999978e-10,0.0,3.9099949674059806e-08,3.909994967406043e-08,4.000472250951758e-08,1.1499985198252885e-09,-1.1499985198252961e-09,-1.1499985198252945e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.965599999999978e-10,0.0,3.9099949674059826e-08,3.90999496740604e-08,4.000472250951756e-08,1.1499985198252889e-09,-1.1499985198252957e-09,-1.1499985198252936e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
7.985599999999978e-10,0.0,3.9099949674059866e-08,3.9099949674060375e-08,4.000472250951754e-08,1.1499985198252901e-09,-1.1499985198252955e-09,-1.1499985198252926e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.005599999999978e-10,0.0,3.9099949674059886e-08,3.9099949674060355e-08,4.0004722509517506e-08,1.1499985198252908e-09,-1.149998519825295e-09,-1.149998519825292e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.025599999999978e-10,0.0,3.9099949674059905e-08,3.909994967406032e-08,4.000472250951747e-08,1.1499985198252914e-09,-1.1499985198252947e-09,-1.1499985198252914e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.045599999999978e-10,0.0,3.9099949674059945e-08,3.909994967406028e-08,4.0004722509517447e-08,1.1499985198252924e-09,-1.1499985198252939e-09,-1.1499985198252905e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.065599999999978e-10,0.0,3.9099949674059965e-08,3.909994967406024e-08,4.000472250951742e-08,1.149998519825293e-09,-1.1499985198252932e-09,-1.1499985198252897e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.085599999999978e-10,0.0,3.909994967405998e-08,3.9099949674060216e-08,4.000472250951741e-08,1.1499985198252934e-09,-1.1499985198252928e-09,-1.1499985198252889e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.105599999999978e-10,0.0,3.9099949674059985e-08,3.9099949674060183e-08,4.0004722509517394e-08,1.1499985198252936e-09,-1.149998519825292e-09,-1.1499985198252879e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.125599999999978e-10,0.0,3.909994967406002e-08,3.909994967406015e-08,4.0004722509517374e-08,1.1499985198252947e-09,-1.1499985198252918e-09,-1.1499985198252872e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.145599999999978e-10,0.0,3.9099949674060044e-08,3.9099949674060124e-08,4.000472250951736e-08,1.1499985198252955e-09,-1.1499985198252912e-09,-1.1499985198252866e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.165599999999977e-10,0.0,3.909994967406006e-08,3.9099949674060084e-08,4.000472250951735e-08,1.1499985198252957e-09,-1.1499985198252903e-09,-1.1499985198252858e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.185599999999977e-10,0.0,3.9099949674060084e-08,3.9099949674060044e-08,4.000472250951733e-08,1.1499985198252965e-09,-1.14999851982529e-09,-1.149998519825285e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.205599999999977e-10,0.0,3.90999496740601e-08,3.9099949674060005e-08,4.000472250951731e-08,1.149998519825297e-09,-1.149998519825289e-09,-1.1499985198252841e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.225599999999977e-10,0.0,3.909994967406013e-08,3.9099949674059965e-08,4.000472250951729e-08,1.149998519825298e-09,-1.1499985198252883e-09,-1.149998519825283e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.245599999999977e-10,0.0,3.9099949674060163e-08,3.909994967405994e-08,4.0004722509517275e-08,1.1499985198252988e-09,-1.1499985198252879e-09,-1.1499985198252825e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.265599999999977e-10,0.0,3.909994967406019e-08,3.909994967405992e-08,4.000472250951726e-08,1.1499985198252996e-09,-1.1499985198252876e-09,-1.149998519825282e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.285599999999977e-10,0.0,3.909994967406021e-08,3.9099949674059886e-08,4.0004722509517255e-08,1.1499985198253003e-09,-1.149998519825287e-09,-1.1499985198252814e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.305599999999977e-10,0.0,3.909994967406021e-08,3.9099949674059846e-08,4.0004722509517255e-08,1.1499985198253003e-09,-1.1499985198252858e-09,-1.1499985198252808e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.325599999999977e-10,0.0,3.909994967406022e-08,3.909994967405979e-08,4.0004722509517255e-08,1.1499985198253007e-09,-1.1499985198252848e-09,-1.1499985198252802e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.345599999999977e-10,0.0,3.9099949674060236e-08,3.909994967405975e-08,4.0004722509517255e-08,1.149998519825301e-09,-1.149998519825284e-09,-1.1499985198252794e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.365599999999977e-10,0.0,3.909994967406027e-08,3.909994967405972e-08,4.0004722509517255e-08,1.1499985198253021e-09,-1.1499985198252833e-09,-1.1499985198252783e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.385599999999977e-10,0.0,3.9099949674060276e-08,3.909994967405969e-08,4.0004722509517255e-08,1.1499985198253021e-09,-1.1499985198252827e-09,-1.1499985198252777e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.405599999999977e-10,0.0,3.9099949674060276e-08,3.9099949674059654e-08,4.0004722509517255e-08,1.1499985198253021e-09,-1.149998519825282e-09,-1.1499985198252773e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.425599999999977e-10,0.0,3.909994967406028e-08,3.909994967405962e-08,4.0004722509517255e-08,1.1499985198253023e-09,-1.1499985198252814e-09,-1.1499985198252769e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.445599999999977e-10,0.0,3.9099949674060296e-08,3.909994967405959e-08,4.0004722509517255e-08,1.1499985198253027e-09,-1.149998519825281e-09,-1.1499985198252765e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.465599999999976e-10,0.0,3.909994967406032e-08,3.909994967405956e-08,4.0004722509517255e-08,1.1499985198253036e-09,-1.1499985198252808e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.485599999999976e-10,0.0,3.909994967406033e-08,3.909994967405952e-08,4.0004722509517255e-08,1.1499985198253038e-09,-1.14999851982528e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.505599999999976e-10,0.0,3.909994967406032e-08,3.9099949674059495e-08,4.0004722509517255e-08,1.1499985198253036e-09,-1.1499985198252794e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.525599999999976e-10,0.0,3.909994967406032e-08,3.909994967405947e-08,4.0004722509517255e-08,1.1499985198253036e-09,-1.149998519825279e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.545599999999976e-10,0.0,3.9099949674060316e-08,3.909994967405945e-08,4.0004722509517255e-08,1.1499985198253034e-09,-1.1499985198252788e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.565599999999976e-10,0.0,3.909994967406031e-08,3.9099949674059436e-08,4.0004722509517255e-08,1.1499985198253032e-09,-1.149998519825279e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.585599999999976e-10,0.0,3.9099949674060316e-08,3.909994967405941e-08,4.0004722509517255e-08,1.1499985198253034e-09,-1.1499985198252786e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.605599999999976e-10,0.0,3.909994967406031e-08,3.909994967405938e-08,4.0004722509517255e-08,1.1499985198253032e-09,-1.1499985198252781e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.625599999999976e-10,0.0,3.9099949674060296e-08,3.909994967405937e-08,4.0004722509517255e-08,1.1499985198253027e-09,-1.149998519825278e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.645599999999976e-10,0.0,3.909994967406031e-08,3.909994967405936e-08,4.0004722509517255e-08,1.1499985198253032e-09,-1.1499985198252777e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.665599999999976e-10,0.0,3.909994967406029e-08,3.9099949674059336e-08,4.0004722509517255e-08,1.1499985198253025e-09,-1.1499985198252775e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.685599999999976e-10,0.0,3.9099949674060296e-08,3.9099949674059316e-08,4.0004722509517255e-08,1.1499985198253027e-09,-1.149998519825277e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.705599999999976e-10,0.0,3.909994967406029e-08,3.90999496740593e-08,4.0004722509517255e-08,1.1499985198253025e-09,-1.1499985198252769e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.725599999999976e-10,0.0,3.909994967406029e-08,3.909994967405929e-08,4.0004722509517255e-08,1.1499985198253025e-09,-1.149998519825277e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.745599999999975e-10,0.0,3.9099949674060296e-08,3.9099949674059264e-08,4.0004722509517255e-08,1.1499985198253027e-09,-1.1499985198252767e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.765599999999975e-10,0.0,3.9099949674060276e-08,3.909994967405925e-08,4.0004722509517255e-08,1.1499985198253021e-09,-1.1499985198252765e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
8.785599999999975e-10,0.0,3.909994967406027e-08,3.909994967405925e-08,4.0004722509517255e-08,1.1499985198253021e-09,-1.1499985198252767e-09,-1.1499985198252763e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
