time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
1.0227999999999993e-10,0.0,3.909994967408224e-08,3.909994967409323e-08,4.0004722509533964e-08,1.1499985198259482e-09,-1.1499985198259488e-09,-1.149998519825872e-09,-6.0218748593860415e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0327999999999993e-10,0.0,3.909994967408224e-08,3.909994967409308e-08,4.0004722509533494e-08,1.1499985198259482e-09,-1.1499985198259457e-09,-1.149998519825862e-09,-5.955700410381799e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0427999999999992e-10,0.0,3.909994967408224e-08,3.909994967409291e-08,4.000472250953304e-08,1.1499985198259482e-09,-1.1499985198259424e-09,-1.1499985198258516e-09,-5.823351512373315e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0527999999999992e-10,0.0,3.909994967408223e-08,3.9099949674092735e-08,4.000472250953258e-08,1.149998519825948e-09,-1.1499985198259388e-09,-1.1499985198258408e-09,-5.69100261436483e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0627999999999992e-10,0.0,3.909994967408224e-08,3.9099949674092536e-08,4.000472250953213e-08,1.1499985198259482e-09,-1.149998519825935e-09,-1.1499985198258303e-09,-5.558653716356346e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0727999999999991e-10,0.0,3.909994967408224e-08,3.9099949674092324e-08,4.0004722509531694e-08,1.1499985198259482e-09,-1.1499985198259306e-09,-1.1499985198258195e-09,-5.492479267352104e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.0827999999999991e-10,0.0,3.909994967408224e-08,3.90999496740921e-08,4.000472250953127e-08,1.1499985198259482e-09,-1.1499985198259262e-09,-1.1499985198258084e-09,-5.360130369343619e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.092799999999999e-10,0.0,3.909994967408223e-08,3.9099949674091854e-08,4.0004722509530854e-08,1.149998519825948e-09,-1.1499985198259213e-09,-1.1499985198257976e-09,-5.293955920339377e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.102799999999999e-10,0.0,3.909994967408223e-08,3.9099949674091596e-08,4.0004722509530437e-08,1.149998519825948e-09,-1.149998519825916e-09,-1.1499985198257864e-09,-5.161607022330893e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.112799999999999e-10,0.0,3.9099949674082246e-08,3.909994967409133e-08,4.0004722509530026e-08,1.1499985198259484e-09,-1.1499985198259107e-09,-1.1499985198257749e-09,-5.0954325733266505e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.122799999999999e-10,0.0,3.909994967408224e-08,3.909994967409105e-08,4.0004722509529636e-08,1.1499985198259482e-09,-1.1499985198259051e-09,-1.1499985198257635e-09,-4.896909226313924e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1327999999999989e-10,0.0,3.909994967408224e-08,3.9099949674090736e-08,4.000472250952925e-08,1.1499985198259482e-09,-1.149998519825899e-09,-1.1499985198257521e-09,-4.830734777309682e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1427999999999989e-10,0.0,3.909994967408224e-08,3.909994967409043e-08,4.0004722509528875e-08,1.1499985198259482e-09,-1.1499985198258927e-09,-1.149998519825741e-09,-4.764560328305439e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1527999999999989e-10,0.0,3.909994967408224e-08,3.909994967409013e-08,4.0004722509528504e-08,1.1499985198259482e-09,-1.1499985198258867e-09,-1.1499985198257294e-09,-4.632211430296955e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1627999999999988e-10,0.0,3.909994967408224e-08,3.909994967408981e-08,4.000472250952815e-08,1.1499985198259482e-09,-1.1499985198258803e-09,-1.1499985198257178e-09,-4.499862532288471e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1727999999999988e-10,0.0,3.909994967408225e-08,3.9099949674089485e-08,4.00047225095278e-08,1.1499985198259486e-09,-1.149998519825874e-09,-1.149998519825706e-09,-4.301339185275744e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1827999999999987e-10,0.0,3.909994967408224e-08,3.9099949674089135e-08,4.0004722509527465e-08,1.1499985198259482e-09,-1.1499985198258669e-09,-1.1499985198256946e-09,-4.235164736271502e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.1927999999999987e-10,0.0,3.909994967408224e-08,3.909994967408878e-08,4.0004722509527135e-08,1.1499985198259482e-09,-1.1499985198258596e-09,-1.149998519825683e-09,-4.1689902872672595e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2027999999999987e-10,0.0,3.909994967408223e-08,3.9099949674088413e-08,4.000472250952681e-08,1.149998519825948e-09,-1.1499985198258524e-09,-1.1499985198256717e-09,-3.970466940254533e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2127999999999986e-10,0.0,3.909994967408224e-08,3.909994967408804e-08,4.00047225095265e-08,1.1499985198259482e-09,-1.149998519825845e-09,-1.14999851982566e-09,-3.970466940254533e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2227999999999986e-10,0.0,3.909994967408224e-08,3.909994967408766e-08,4.0004722509526195e-08,1.1499985198259482e-09,-1.1499985198258373e-09,-1.149998519825649e-09,-3.8381180422460484e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2327999999999986e-10,0.0,3.909994967408224e-08,3.909994967408726e-08,4.00047225095259e-08,1.1499985198259482e-09,-1.1499985198258295e-09,-1.1499985198256378e-09,-3.639594695233322e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2427999999999985e-10,0.0,3.9099949674082246e-08,3.9099949674086865e-08,4.000472250952561e-08,1.1499985198259484e-09,-1.1499985198258214e-09,-1.1499985198256268e-09,-3.5734202462290796e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2527999999999985e-10,0.0,3.909994967408224e-08,3.909994967408647e-08,4.0004722509525335e-08,1.1499985198259482e-09,-1.1499985198258135e-09,-1.1499985198256158e-09,-3.5072457972248373e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2627999999999985e-10,0.0,3.909994967408224e-08,3.909994967408606e-08,4.000472250952507e-08,1.1499985198259482e-09,-1.1499985198258053e-09,-1.1499985198256047e-09,-3.3087224502121107e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2727999999999984e-10,0.0,3.909994967408225e-08,3.909994967408564e-08,4.000472250952481e-08,1.1499985198259486e-09,-1.149998519825797e-09,-1.1499985198255937e-09,-3.2425480012078685e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2827999999999984e-10,0.0,3.909994967408224e-08,3.909994967408522e-08,4.0004722509524554e-08,1.1499985198259482e-09,-1.1499985198257885e-09,-1.1499985198255827e-09,-3.1763735522036263e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.2927999999999984e-10,0.0,3.9099949674082246e-08,3.9099949674084794e-08,4.000472250952431e-08,1.1499985198259484e-09,-1.14999851982578e-09,-1.1499985198255724e-09,-3.110199103199384e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3027999999999983e-10,0.0,3.909994967408224e-08,3.9099949674084383e-08,4.000472250952408e-08,1.1499985198259482e-09,-1.1499985198257718e-09,-1.149998519825562e-09,-2.9116757561866574e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3127999999999983e-10,0.0,3.9099949674082246e-08,3.9099949674083966e-08,4.000472250952386e-08,1.1499985198259484e-09,-1.1499985198257635e-09,-1.1499985198255515e-09,-2.845501307182415e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3227999999999983e-10,0.0,3.909994967408224e-08,3.909994967408354e-08,4.000472250952364e-08,1.1499985198259482e-09,-1.149998519825755e-09,-1.149998519825541e-09,-2.779326858178173e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3327999999999982e-10,0.0,3.909994967408224e-08,3.909994967408312e-08,4.000472250952343e-08,1.1499985198259482e-09,-1.1499985198257465e-09,-1.1499985198255306e-09,-2.6469779601696886e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3427999999999982e-10,0.0,3.909994967408223e-08,3.909994967408268e-08,4.000472250952323e-08,1.149998519825948e-09,-1.1499985198257378e-09,-1.1499985198255203e-09,-2.514629062161204e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.3527999999999982e-10,0.0,3.909994967408224e-08,3.909994967408224e-08,4.000472250952304e-08,1.1499985198259482e-09,-1.149998519825729e-09,-1.1499985198255102e-09,-2.3822801641527197e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.362799999999998e-10,0.0,3.909994967408224e-08,3.9099949674081796e-08,4.000472250952285e-08,1.1499985198259482e-09,-1.14999851982572e-09,-1.1499985198255e-09,-2.3161057151484775e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.372799999999998e-10,0.0,3.909994967408224e-08,3.909994967408134e-08,4.0004722509522674e-08,1.1499985198259482e-09,-1.149998519825711e-09,-1.1499985198254903e-09,-2.2499312661442353e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.382799999999998e-10,0.0,3.9099949674082246e-08,3.909994967408088e-08,4.00047225095225e-08,1.1499985198259484e-09,-1.1499985198257019e-09,-1.1499985198254808e-09,-2.183756817139993e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.392799999999998e-10,0.0,3.909994967408224e-08,3.909994967408044e-08,4.000472250952233e-08,1.1499985198259482e-09,-1.149998519825693e-09,-1.1499985198254715e-09,-2.0514079191315086e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.402799999999998e-10,0.0,3.909994967408224e-08,3.9099949674079996e-08,4.000472250952217e-08,1.1499985198259482e-09,-1.149998519825684e-09,-1.1499985198254622e-09,-1.9852334701272664e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.412799999999998e-10,0.0,3.909994967408225e-08,3.909994967407955e-08,4.000472250952202e-08,1.1499985198259486e-09,-1.1499985198256752e-09,-1.1499985198254529e-09,-1.9190590211230242e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.422799999999998e-10,0.0,3.909994967408224e-08,3.9099949674079116e-08,4.0004722509521874e-08,1.1499985198259482e-09,-1.1499985198256665e-09,-1.149998519825444e-09,-1.7205356741102976e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.432799999999998e-10,0.0,3.909994967408224e-08,3.9099949674078686e-08,4.000472250952174e-08,1.1499985198259482e-09,-1.1499985198256578e-09,-1.1499985198254355e-09,-1.6543612251060553e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4427999999999979e-10,0.0,3.909994967408224e-08,3.9099949674078236e-08,4.000472250952161e-08,1.1499985198259482e-09,-1.149998519825649e-09,-1.149998519825427e-09,-1.522012327097571e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4527999999999978e-10,0.0,3.909994967408224e-08,3.9099949674077766e-08,4.000472250952149e-08,1.1499985198259482e-09,-1.1499985198256394e-09,-1.1499985198254183e-09,-1.522012327097571e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4627999999999978e-10,0.0,3.909994967408224e-08,3.9099949674077316e-08,4.000472250952137e-08,1.1499985198259482e-09,-1.1499985198256305e-09,-1.1499985198254099e-09,-1.3896634290890865e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4727999999999977e-10,0.0,3.9099949674082246e-08,3.909994967407688e-08,4.000472250952125e-08,1.1499985198259484e-09,-1.1499985198256218e-09,-1.1499985198254016e-09,-1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4827999999999977e-10,0.0,3.909994967408224e-08,3.909994967407644e-08,4.000472250952114e-08,1.1499985198259482e-09,-1.149998519825613e-09,-1.1499985198253937e-09,-1.3234889800848443e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.4927999999999977e-10,0.0,3.909994967408224e-08,3.9099949674076006e-08,4.000472250952104e-08,1.1499985198259482e-09,-1.1499985198256043e-09,-1.1499985198253863e-09,-1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5027999999999976e-10,0.0,3.909994967408224e-08,3.909994967407557e-08,4.0004722509520954e-08,1.1499985198259482e-09,-1.1499985198255956e-09,-1.149998519825379e-09,-1.1911400820763599e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5127999999999976e-10,0.0,3.909994967408224e-08,3.909994967407514e-08,4.000472250952087e-08,1.1499985198259482e-09,-1.1499985198255869e-09,-1.1499985198253722e-09,-1.0587911840678754e-22,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5227999999999976e-10,0.0,3.909994967408224e-08,3.9099949674074715e-08,4.000472250952078e-08,1.1499985198259482e-09,-1.1499985198255784e-09,-1.1499985198253654e-09,-9.926167350636332e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5327999999999975e-10,0.0,3.909994967408223e-08,3.90999496740743e-08,4.000472250952071e-08,1.149998519825948e-09,-1.1499985198255701e-09,-1.149998519825359e-09,-9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5427999999999975e-10,0.0,3.909994967408224e-08,3.9099949674073875e-08,4.0004722509520636e-08,1.1499985198259482e-09,-1.1499985198255617e-09,-1.1499985198253524e-09,-9.26442286059391e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5527999999999975e-10,0.0,3.9099949674082246e-08,3.909994967407345e-08,4.0004722509520563e-08,1.1499985198259484e-09,-1.1499985198255532e-09,-1.1499985198253462e-09,-8.602678370551488e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5627999999999974e-10,0.0,3.909994967408224e-08,3.9099949674073034e-08,4.0004722509520504e-08,1.1499985198259482e-09,-1.149998519825545e-09,-1.1499985198253398e-09,-7.279189390466644e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5727999999999974e-10,0.0,3.909994967408224e-08,3.909994967407261e-08,4.0004722509520444e-08,1.1499985198259482e-09,-1.1499985198255364e-09,-1.1499985198253334e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5827999999999974e-10,0.0,3.909994967408224e-08,3.909994967407219e-08,4.000472250952039e-08,1.1499985198259482e-09,-1.149998519825528e-09,-1.1499985198253276e-09,-6.617444900424221e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.5927999999999973e-10,0.0,3.909994967408224e-08,3.9099949674071784e-08,4.000472250952035e-08,1.1499985198259482e-09,-1.1499985198255199e-09,-1.1499985198253218e-09,-5.293955920339377e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.6027999999999973e-10,0.0,3.909994967408223e-08,3.909994967407139e-08,4.0004722509520305e-08,1.149998519825948e-09,-1.149998519825512e-09,-1.1499985198253162e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.6127999999999973e-10,0.0,3.909994967408224e-08,3.9099949674071e-08,4.000472250952026e-08,1.1499985198259482e-09,-1.1499985198255042e-09,-1.1499985198253106e-09,-4.632211430296955e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.6227999999999972e-10,0.0,3.909994967408224e-08,3.9099949674070606e-08,4.000472250952022e-08,1.1499985198259482e-09,-1.1499985198254963e-09,-1.1499985198253054e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.6327999999999972e-10,0.0,3.909994967408224e-08,3.9099949674070215e-08,4.0004722509520186e-08,1.1499985198259482e-09,-1.1499985198254884e-09,-1.1499985198253005e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.6427999999999972e-10,0.0,3.909994967408224e-08,3.9099949674069845e-08,4.000472250952016e-08,1.1499985198259482e-09,-1.149998519825481e-09,-1.149998519825296e-09,-3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.652799999999997e-10,0.0,3.909994967408224e-08,3.909994967406947e-08,4.0004722509520127e-08,1.1499985198259482e-09,-1.1499985198254736e-09,-1.1499985198252916e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.662799999999997e-10,0.0,3.909994967408223e-08,3.90999496740691e-08,4.00047225095201e-08,1.149998519825948e-09,-1.149998519825466e-09,-1.1499985198252874e-09,-2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.672799999999997e-10,0.0,3.909994967408224e-08,3.9099949674068746e-08,4.000472250952009e-08,1.1499985198259482e-09,-1.149998519825459e-09,-1.1499985198252835e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.682799999999997e-10,0.0,3.909994967408224e-08,3.909994967406838e-08,4.0004722509520074e-08,1.1499985198259482e-09,-1.1499985198254518e-09,-1.14999851982528e-09,-1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.692799999999997e-10,0.0,3.909994967408224e-08,3.909994967406803e-08,4.000472250952006e-08,1.1499985198259482e-09,-1.1499985198254448e-09,-1.1499985198252765e-09,-1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.702799999999997e-10,0.0,3.909994967408224e-08,3.909994967406771e-08,4.000472250952005e-08,1.1499985198259482e-09,-1.1499985198254382e-09,-1.1499985198252732e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.712799999999997e-10,0.0,3.909994967408224e-08,3.909994967406739e-08,4.0004722509520034e-08,1.1499985198259482e-09,-1.149998519825432e-09,-1.1499985198252703e-09,-6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.722799999999997e-10,0.0,3.909994967408224e-08,3.909994967406706e-08,4.000472250952002e-08,1.1499985198259482e-09,-1.1499985198254254e-09,-1.149998519825267e-09,6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7327999999999968e-10,0.0,3.9099949674082246e-08,3.909994967406675e-08,4.000472250952001e-08,1.1499985198259484e-09,-1.1499985198254192e-09,-1.149998519825264e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7427999999999968e-10,0.0,3.909994967408224e-08,3.909994967406643e-08,4.000472250952001e-08,1.1499985198259482e-09,-1.1499985198254128e-09,-1.1499985198252616e-09,0.0,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7527999999999968e-10,0.0,3.909994967408224e-08,3.909994967406612e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.1499985198254066e-09,-1.1499985198252591e-09,6.617444900424222e-24,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7627999999999967e-10,0.0,3.909994967408224e-08,3.909994967406582e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.1499985198254006e-09,-1.149998519825257e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7727999999999967e-10,0.0,3.909994967408224e-08,3.9099949674065543e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.149998519825395e-09,-1.1499985198252548e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7827999999999967e-10,0.0,3.909994967408224e-08,3.909994967406527e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.1499985198253896e-09,-1.1499985198252531e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.7927999999999966e-10,0.0,3.909994967408224e-08,3.9099949674065e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.1499985198253842e-09,-1.1499985198252515e-09,1.3234889800848443e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8027999999999966e-10,0.0,3.909994967408224e-08,3.9099949674064736e-08,4.0004722509520014e-08,1.1499985198259482e-09,-1.1499985198253788e-09,-1.14999851982525e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8127999999999966e-10,0.0,3.909994967408224e-08,3.909994967406448e-08,4.000472250952002e-08,1.1499985198259482e-09,-1.1499985198253737e-09,-1.1499985198252486e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8227999999999965e-10,0.0,3.909994967408224e-08,3.9099949674064227e-08,4.0004722509520034e-08,1.1499985198259482e-09,-1.1499985198253687e-09,-1.1499985198252471e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8327999999999965e-10,0.0,3.909994967408223e-08,3.909994967406399e-08,4.0004722509520054e-08,1.149998519825948e-09,-1.1499985198253638e-09,-1.1499985198252457e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8427999999999965e-10,0.0,3.909994967408224e-08,3.909994967406375e-08,4.0004722509520074e-08,1.1499985198259482e-09,-1.1499985198253592e-09,-1.1499985198252444e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8527999999999964e-10,0.0,3.909994967408224e-08,3.9099949674063525e-08,4.000472250952009e-08,1.1499985198259482e-09,-1.1499985198253547e-09,-1.1499985198252434e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8627999999999964e-10,0.0,3.909994967408224e-08,3.909994967406331e-08,4.000472250952011e-08,1.1499985198259482e-09,-1.1499985198253503e-09,-1.1499985198252426e-09,1.9852334701272664e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8727999999999964e-10,0.0,3.909994967408223e-08,3.909994967406309e-08,4.000472250952012e-08,1.149998519825948e-09,-1.149998519825346e-09,-1.1499985198252417e-09,3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8827999999999963e-10,0.0,3.909994967408224e-08,3.909994967406288e-08,4.000472250952013e-08,1.1499985198259482e-09,-1.1499985198253418e-09,-1.1499985198252413e-09,2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.8927999999999963e-10,0.0,3.9099949674082246e-08,3.9099949674062685e-08,4.000472250952015e-08,1.1499985198259484e-09,-1.149998519825338e-09,-1.1499985198252407e-09,2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.9027999999999963e-10,0.0,3.909994967408224e-08,3.90999496740625e-08,4.0004722509520166e-08,1.1499985198259482e-09,-1.1499985198253342e-09,-1.1499985198252405e-09,3.3087224502121107e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
1.9127999999999962e-10,0.0,3.909994967408224e-08,3.9099949674062334e-08,4.000472250952018e-08,1.1499985198259482e-09,-1.1499985198253309e-09,-1.1499985198252405e-09,2.6469779601696886e-23,-5.017998519825267e-09,3.868e-09,0.0,0.0
